Date,XLK,XLI,XLY,XLF,XLV,XLE,XLB,XLRE,XLU,XLP,XLC
2024-09-09,0.2919731465657463,0.14264567684619145,0.2252420219271321,0.12242092418552314,0.08376899053645083,0.18565544792175206,0.1476301679280698,0.09379944542364166,0.08298972142722168,0.07372314392668645,0.1421474369726937
2024-09-10,0.29589491001342183,0.14258480926842826,0.22711368297524237,0.13060791124172516,0.08360132634117769,0.1930729161371062,0.1474898864886384,0.10657875972102432,0.08335956426169487,0.07432502056413746,0.13859648876505248
2024-09-11,0.3159603475156136,0.14061033377543164,0.22655179940123749,0.13027736220342218,0.08293296506897176,0.19264300623682107,0.14611210002814443,0.10345237891624635,0.08340769493383204,0.0811162238976089,0.1375396403547245
2024-09-12,0.300212998718053,0.13876303588542782,0.2155563714125548,0.12847004621549118,0.07457758173860103,0.1952942876625382,0.14559334127065038,0.10288014514594303,0.08238559376912018,0.08182526868447712,0.1453874762444274
2024-09-13,0.30013614093165686,0.14163698869659222,0.2134351406130928,0.12317426598282484,0.0742159579846458,0.19519155686426787,0.14775983023421282,0.10370470459070466,0.09139549559765547,0.08307670792180956,0.14722485503377797
2024-09-16,0.2837306184419173,0.13597834865278957,0.18926583740234088,0.1266880913412437,0.07478809249858878,0.1947467163823267,0.14171851071477873,0.10110030388941643,0.0922405224228564,0.07848163192929054,0.14829164773383927
2024-09-17,0.2836899833081867,0.1362051825597728,0.18949386627554748,0.12575492970506696,0.0851635924637305,0.20209546174472945,0.14171552541246166,0.10817683865566365,0.09306173365747035,0.08849983991715986,0.14813620887052412
2024-09-18,0.27833301938801314,0.13560929907262542,0.18671358176529,0.12599171331767037,0.0833917016694836,0.20032753791839633,0.1426649473109135,0.10991786203599864,0.0987779959654924,0.09031290174261476,0.14321330644606595
2024-09-19,0.29810051473800936,0.14483745311560473,0.19953827171202712,0.12922958147709918,0.08317690199809666,0.18349165998831188,0.14915310636070686,0.11135013785862426,0.1016580526578702,0.09270129288141545,0.15026856144017137
2024-09-20,0.29769861742630865,0.14781070641987615,0.1971667381385291,0.12894652105444307,0.08451613843765207,0.18358269393613785,0.14836406616322717,0.11248566253060047,0.13067826573894953,0.09138931898496651,0.14981049111046002
2024-09-23,0.2861043535705279,0.1482846305865419,0.18622379560050192,0.12865977394963804,0.08481854863078742,0.18833159982309486,0.1500421155330215,0.1156279977864769,0.1318922195804851,0.09260129680932519,0.14678962655205416
2024-09-24,0.28150018008748845,0.14675517254578516,0.1786725864695766,0.1305611929191809,0.08363950927729742,0.18105899305935338,0.15045917994808494,0.09965614556189516,0.1368979793145401,0.0931552165649163,0.14586439897478992
2024-09-25,0.2778279942617124,0.1482580604014541,0.17599260003692224,0.1323663039708832,0.08994517213278659,0.1895250752264452,0.15288404088674587,0.10157998074669555,0.13657011538653568,0.09101202877872651,0.1465132566623909
2024-09-26,0.2806158315060461,0.14855376935083364,0.17464205316606143,0.13235495766071997,0.09071548318228745,0.19806854561976683,0.16671778599056536,0.10924574274442063,0.13556053367771892,0.09097718577506059,0.1469493088149251
2024-09-27,0.27799971736984036,0.14828599282894492,0.1679661423131582,0.1324473180647093,0.09049285911233523,0.211946755725381,0.16569798811347264,0.10793547444464369,0.1371327752737037,0.08949036675794494,0.14495582171458293
2024-09-30,0.2754570101485573,0.14751139503743158,0.16921574197684863,0.12949410655892493,0.09343754198820399,0.20796518843118797,0.16745194902885258,0.10880369452000858,0.13699796502882242,0.08717310518839021,0.14449090966954284
2024-10-01,0.2868310291646092,0.14425042793678441,0.16658565932868485,0.12624260089443223,0.09082877799677427,0.2232961485249582,0.1646809030360004,0.10846384752999468,0.1372035477291412,0.08448369434378304,0.14359072122942287
2024-10-02,0.2307142936428768,0.11600328287071464,0.16065771227156211,0.12377162314886797,0.09084341503072035,0.20681729342993954,0.14105309876193525,0.10967162741788863,0.13650055387479815,0.08620307785153648,0.12480922040201925
2024-10-03,0.22996643094811597,0.11894832822121218,0.16893058333755842,0.12497780787781954,0.0949934221503079,0.2063168014031741,0.14688113160250166,0.1156372609489402,0.1358801801534303,0.0903388143592104,0.12388961229919854
2024-10-04,0.23099313963817056,0.10835674517471441,0.17024178649746924,0.13212439383927377,0.0837420829906988,0.20374876843943965,0.14296749882697302,0.11773977928230907,0.13545969434942604,0.0909710448298988,0.12729620417019424
2024-10-07,0.20804646391019072,0.09924567946188598,0.15181540144660602,0.12868557795144978,0.08421850635381113,0.19506800141616695,0.13372951807296604,0.12064722379784923,0.1580721657162004,0.0964255070822988,0.11071864707878905
2024-10-08,0.20979702060755778,0.08974766769029746,0.14823883471082092,0.12001729308381515,0.08255471533278352,0.2218933116759765,0.1336724448444616,0.11323821028327258,0.1557310035128554,0.093712393834832,0.11226116998762081
2024-10-09,0.20789719140967533,0.09194490552981154,0.14594450571755752,0.11671081413528421,0.08916713759801678,0.209620910535935,0.13430212283313112,0.09244504694605428,0.15962203278969492,0.09700643204739126,0.11203344732023765
2024-10-10,0.17922358031891025,0.09636955340784209,0.14597162416153353,0.11572339590350127,0.08946555170499082,0.2041846401731275,0.13430234481210215,0.09548327486083348,0.1602144802789319,0.09301581832987622,0.11835026105764043
2024-10-11,0.17815938205245357,0.10813181805531709,0.14371508570280858,0.13067052313308952,0.0925243963578331,0.2036669831419114,0.13289796069846718,0.1033860908916699,0.16236846217551792,0.0924724180515181,0.10533129936566905
2024-10-14,0.1816565078548699,0.10585270062205382,0.14282343195927033,0.13133120310720167,0.09444406974695445,0.20433093188295187,0.13127995909107026,0.10316550577976338,0.16103947604581725,0.08982279120550872,0.10248778344008766
2024-10-15,0.2004468069710704,0.11210079272460116,0.14242026128414295,0.12578196035101522,0.09939182484724586,0.23911327612932745,0.12904955091814538,0.11274982302477225,0.15986526133935186,0.09180055034720999,0.09812096138786673
2024-10-16,0.19994829861075347,0.1130871888254313,0.14247052528746634,0.13030755402588048,0.0943997840569761,0.23581829911383703,0.1307963098160686,0.11541131200838471,0.17190302368951016,0.0860767839029148,0.09830703212144999
2024-10-17,0.19558527281087396,0.11411150417755134,0.1421911948751351,0.12877865119298307,0.09610457503111985,0.23605394008397754,0.1288789624758895,0.1172306544400316,0.17289414782806342,0.08644293401711604,0.10056731789081465
2024-10-18,0.17047472282898962,0.10135758996711845,0.12058954880210003,0.12534566157214017,0.09690715540614256,0.23377895987875424,0.12044192941064905,0.11939666033645419,0.17080637787406475,0.08443246071382145,0.09351066123494524
2024-10-21,0.16909196467024945,0.09811694349442358,0.12376162407509177,0.1299212521345803,0.10378428579025394,0.23392813928912787,0.12102152472589334,0.13995527106939845,0.14927014401247043,0.08734631378107424,0.0952310950289252
2024-10-22,0.16926031927862703,0.1082800304238755,0.1170217073092313,0.13014649233469153,0.103743118685469,0.23044903087758237,0.12370378472105241,0.13379001870054108,0.1467077182892545,0.08720336312969938,0.09515924288495413
2024-10-23,0.1774852721747985,0.10693342684822475,0.12374781340939048,0.12525888706338303,0.10448478434631657,0.23110861268924993,0.11502328649965654,0.13891079891172142,0.1470217395889669,0.08709966592917379,0.09884731653783844
2024-10-24,0.17749469961481934,0.10860696226548834,0.16708104695956005,0.12185774893855127,0.10172134693894715,0.2191261449789612,0.12061620897070856,0.13857241908751453,0.1487413264400664,0.08686352611357691,0.09836359297426223
2024-10-25,0.1727077004038723,0.10796947225179027,0.16678034017821242,0.1300371571421065,0.10157895229722382,0.20529411148942336,0.09560744797006056,0.13699316921449228,0.1564269500656032,0.09024435142617178,0.09707039880092469
2024-10-28,0.1688979407411074,0.10830590813733729,0.16689698216624857,0.13519149852614287,0.10203844444973108,0.19668396609828584,0.10147405457306788,0.13739230755501095,0.155016409847821,0.09026064638606791,0.09731546379865057
2024-10-29,0.1741415717325815,0.1073562689759859,0.1677280804464438,0.13801883900627693,0.09803632368214374,0.2033665527008098,0.10200535386130813,0.1370149333192267,0.17167261466441205,0.09523492935122431,0.10113989141917418
2024-10-30,0.15972417003267378,0.10751222818122655,0.16717848164574656,0.13594466459939905,0.09721018472431413,0.18653706164957448,0.10431232678679397,0.13655533872584827,0.1686279493186712,0.0949944330030992,0.10264091738069869
2024-10-31,0.19817454539699375,0.1146338718377743,0.17326733646926554,0.14683659096584575,0.10008321569243998,0.1840437867893524,0.11264805550815447,0.14877248150903874,0.17337446342668747,0.09150065945109775,0.10741795145796729
2024-11-01,0.1993754093722169,0.11354068266711913,0.17689581438507354,0.14489743507995584,0.1000441492664471,0.1717780463265564,0.10694332232640964,0.14949219216400406,0.18879168051904743,0.08561555357619102,0.1066294866246039
2024-11-04,0.1954482129766552,0.11053139454371018,0.1719030853505911,0.1377145436086147,0.10144595219671027,0.18065405089432682,0.10665357292903405,0.15395380355447413,0.1919261365467097,0.08530303076289038,0.1016041815242284
2024-11-05,0.1999339973743737,0.12519936387813468,0.1715536071184008,0.13224454285529308,0.10535257650348277,0.18216212646886493,0.10664908992159339,0.1588794459370186,0.18525438323734036,0.08141967204104984,0.09380999220795957
2024-11-06,0.21300691009252595,0.18200549557694426,0.1985424201022639,0.23876518238356748,0.10313301168037302,0.20467965462123672,0.11635873373627574,0.18526990570693203,0.18821860322875017,0.09760965114299107,0.12008752880408663
2024-11-07,0.2176751086015704,0.18227371597386238,0.20099309624087794,0.24818568849125888,0.09947510433956913,0.2048915940122787,0.11505267398819144,0.19075950243006706,0.18649078712918327,0.09581130621379166,0.12508854244191492
2024-11-08,0.2177753031067074,0.1834313742047744,0.20210522341065834,0.24798397534279196,0.10324155812257298,0.20485198380949166,0.11912818551001447,0.19721596523880666,0.1982232474698016,0.10499518818910708,0.12265442833104076
2024-11-11,0.21907768111230552,0.17581403712125562,0.20686839089448836,0.24463772859669905,0.10023458379831116,0.2046865567335244,0.11713067626729647,0.19699065327148482,0.19611443469496112,0.1034065243749176,0.12225808518314245
2024-11-12,0.2147582438413279,0.17850444681243216,0.21677890022284863,0.24535837066702926,0.10585708450174114,0.2057385122255899,0.12717427740638534,0.2001724583377234,0.19457913602567167,0.10223023556441661,0.12224455994112803
2024-11-13,0.19903302142129892,0.17574168494236278,0.2170716174099084,0.24547600263284677,0.09955811780932082,0.167484937035997,0.12804906939300045,0.19691173554514593,0.19354234620656505,0.09992694833129594,0.12258487996391454
2024-11-14,0.19959345514014906,0.18514745956439424,0.22678813744153617,0.24366038674978166,0.10895741352369083,0.1673477010695128,0.12488651830184265,0.19457618888688494,0.17785589475124122,0.10006261632036735,0.1227790886746784
2024-11-15,0.21897436161829043,0.18587355402495756,0.2303133862630025,0.24380828336996466,0.12185545237432234,0.16763405689718924,0.1248114145388799,0.19412453357706952,0.1858753461218315,0.10304588685774817,0.14486071554080443
2024-11-18,0.21890489478461644,0.18562298366938304,0.2311843470194378,0.24371180821840585,0.11913315235021489,0.1706551979069176,0.12809484576399918,0.19525115715567296,0.18754128053822805,0.10633372111227368,0.14617846144114027
2024-11-19,0.22023460682898022,0.18523654870176556,0.22772126615345134,0.2430132577951001,0.1155273364907064,0.1725159350310955,0.1268816384657152,0.1829316103108854,0.1890270194580508,0.10308594753856061,0.14487926857654257
2024-11-20,0.22022663384960078,0.1798622680648625,0.22788946702936133,0.24329359894141508,0.12670497986399248,0.17433687369400333,0.1297260837996097,0.18284877438884528,0.18877430633765,0.10168853714887367,0.14523283119703956
2024-11-21,0.21652529240695575,0.18386256696433528,0.2163985104277412,0.24553113160637538,0.13169081982351488,0.17241784160619208,0.138332091361721,0.18097363784467863,0.19569415398444184,0.10953810957361006,0.14150385801766677
2024-11-22,0.21642162084803776,0.18612734483968102,0.19787074964714468,0.24696501243496322,0.1309931145329839,0.17204870909503608,0.13384687507414886,0.18292708075442055,0.19528589240210628,0.11443377519738404,0.14283364960265424
2024-11-25,0.21588355287606517,0.18565424887684567,0.19894557135856009,0.24133618516656247,0.1347977902673632,0.19041090467809818,0.13661460116153842,0.18660197677543558,0.18770206513976187,0.11162195352627743,0.14297144217555627
2024-11-26,0.2163601622999453,0.1857346732643714,0.19882598926287712,0.23965443283485066,0.13636607294330988,0.1881256779733086,0.13631457102431815,0.18699466417857957,0.19346537672964348,0.11218903283969131,0.14255007480386303
2024-11-27,0.21701689181684494,0.18656036625520075,0.19865083749338858,0.23702745347517842,0.1378081575270652,0.17659630217178227,0.13441631394154263,0.18458838754673434,0.17515807949851922,0.10521526293923576,0.14086521296336382
2024-11-29,0.21161056099613507,0.1861705759950856,0.1983857333520213,0.23720209902093523,0.13825057197278842,0.17651643192930763,0.13425832045780162,0.18560859117987594,0.17451918195615515,0.10534874558763234,0.14069423240557913
2024-12-02,0.17473967872293344,0.18257616301789903,0.1841107747348229,0.23383853814345013,0.13512661476110888,0.18323187657471304,0.12523664255997594,0.18266784361187308,0.19040675476011,0.10503260129416007,0.1353521377486771
2024-12-03,0.1739571505487037,0.1854282086243529,0.1819144588406272,0.23736874288950935,0.1336486858117801,0.18044179936115967,0.12537748033688909,0.17943715032525454,0.17445619439128401,0.1076837984445608,0.13623193070386783
2024-12-04,0.18140840644610887,0.18495125346652372,0.17943614519040804,0.23533525828763757,0.1316904755371693,0.19696877290206796,0.12960641243983048,0.17638387901126562,0.16771393943569882,0.10857001760619212,0.13389100343871338
2024-12-05,0.17962162774414409,0.1852373718707803,0.17470192991099728,0.23455028752195378,0.1343325356180486,0.19626332121845882,0.1372636705962188,0.17040438875521505,0.1610763967501521,0.1074841418213753,0.13308946394485321
2024-12-06,0.15424335490824215,0.12847322197404154,0.1578703988859876,0.12013041843730177,0.13506868414904313,0.15814162994098963,0.127167253732042,0.1393494913144853,0.16314175392571992,0.08972558624114009,0.11176866653264088
2024-12-09,0.14534593178442054,0.13031020773758642,0.15770537770971083,0.11590011706515813,0.13248712425101064,0.1576962279811036,0.1257383193884598,0.13344791839708678,0.17008820751473572,0.09009470415969256,0.1334870286506197
2024-12-10,0.15359280724646182,0.1239950054133747,0.1537965837268453,0.11216255355614213,0.12900464926840352,0.15619688848111551,0.1266227958128962,0.13225934656787527,0.158233646638695,0.0824049362875962,0.14067052947528294
2024-12-11,0.16030434876078406,0.11986587104269554,0.15058770418631712,0.10088336129512772,0.13470651222493057,0.15440450034997819,0.12644634953871364,0.12933975851105328,0.15888290704712127,0.08647519912550032,0.14866045962679633
